INFO 2018-03-09 10:16:50,739 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-09 10:16:50,752 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-09 10:16:50,756 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-09 10:16:50,766 "GET /static/images/logo.png HTTP/1.1" 200 19758
WARNING 2018-03-09 10:16:50,816 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-09 10:16:51,012 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-09 10:16:51,122 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-09 10:16:51,223 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-09 10:16:51,494 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-09 10:16:51,532 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-09 10:16:51,578 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-09 10:16:51,681 "GET /static/images/skin_01.png HTTP/1.1" 200 7904
INFO 2018-03-09 10:16:51,779 "GET /static/images/skin_02.png HTTP/1.1" 200 8035
INFO 2018-03-09 10:16:52,073 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-09 10:16:52,181 "GET /static/images/pic2.jpg HTTP/1.1" 200 34598
INFO 2018-03-09 10:16:52,232 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-09 10:16:52,266 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-09 10:16:52,280 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-09 10:16:52,289 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-09 10:16:52,316 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-09 10:16:52,342 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-09 11:34:31,266 "GET / HTTP/1.1" 200 19601
INFO 2018-03-09 11:34:31,312 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-09 11:34:31,323 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-09 11:34:31,328 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-09 11:34:31,338 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-09 11:34:31,355 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-09 11:34:31,362 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-09 11:34:31,372 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-09 11:34:31,378 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-09 11:34:31,388 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-09 11:34:31,394 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-09 11:34:31,401 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-09 11:34:31,421 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-09 11:34:31,427 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-09 11:34:31,434 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-09 11:34:31,595 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-09 11:34:31,596 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-09 11:34:31,773 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-09 11:34:31,848 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-09 11:34:31,963 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-09 11:34:32,017 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-09 11:34:32,017 "GET /static/images/pic2.jpg HTTP/1.1" 200 34598
INFO 2018-03-09 11:34:32,078 "GET /static/images/skin_01.png HTTP/1.1" 200 7904
INFO 2018-03-09 11:34:32,085 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-09 11:34:32,096 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-09 11:34:32,111 "GET /static/images/skin_02.png HTTP/1.1" 200 8035
INFO 2018-03-09 11:34:32,145 "GET /static/images/social.png HTTP/1.1" 200 3936
WARNING 2018-03-09 11:34:32,161 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-09 11:34:32,197 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-09 11:34:32,230 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-09 11:34:32,240 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-09 11:34:32,243 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-09 11:43:49,618 "GET / HTTP/1.1" 200 19598
INFO 2018-03-09 11:43:50,801 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-09 11:43:50,802 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-09 11:43:50,811 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-09 11:43:50,811 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-09 11:43:50,812 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-09 11:43:50,823 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-09 11:43:50,828 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-09 11:43:50,829 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-09 11:43:50,831 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-09 11:43:50,834 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-09 11:43:50,835 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-09 11:43:50,842 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-09 11:43:50,845 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-09 11:43:50,854 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-09 11:43:50,948 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-09 11:43:50,966 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-09 11:43:51,193 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-09 11:43:51,226 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-09 11:43:51,322 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-09 11:43:51,361 "GET /static/images/pic2.jpg HTTP/1.1" 200 34598
INFO 2018-03-09 11:43:51,460 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-09 11:43:51,503 "GET /static/images/skin_01.png HTTP/1.1" 200 7904
INFO 2018-03-09 11:43:51,512 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-09 11:43:51,525 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-09 11:43:51,540 "GET /static/images/skin_02.png HTTP/1.1" 200 8035
WARNING 2018-03-09 11:43:51,543 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-09 11:43:51,559 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-09 11:43:51,582 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-09 11:43:51,595 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-09 11:43:51,601 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-09 11:43:51,614 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-09 11:44:05,358 "GET / HTTP/1.1" 200 19598
INFO 2018-03-09 11:44:05,407 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-09 11:44:05,407 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-09 11:44:05,426 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-09 11:44:05,431 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-09 11:44:05,454 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-09 11:44:05,457 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-09 11:44:05,466 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-09 11:44:05,469 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-09 11:44:05,471 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-09 11:44:05,476 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-09 11:44:05,483 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-09 11:44:05,496 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-09 11:44:05,500 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-09 11:44:05,503 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-09 11:44:05,707 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-09 11:44:05,709 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-09 11:44:05,947 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-09 11:44:05,973 "GET /static/images/skin_01.png HTTP/1.1" 200 7904
INFO 2018-03-09 11:44:06,091 "GET /static/images/skin_02.png HTTP/1.1" 200 8035
WARNING 2018-03-09 11:44:06,112 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-09 11:44:06,332 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-09 11:44:06,342 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-09 11:44:06,415 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-09 11:44:06,492 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-09 11:44:06,519 "GET /static/images/pic2.jpg HTTP/1.1" 200 34598
INFO 2018-03-09 11:44:06,575 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-09 11:44:06,581 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-09 11:44:06,592 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-09 11:44:06,611 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-09 11:44:06,776 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-09 11:44:06,808 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-09 11:45:37,746 "GET / HTTP/1.1" 200 19486
INFO 2018-03-09 11:45:37,808 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-09 11:45:37,819 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-09 11:45:37,828 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-09 11:45:37,842 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-09 11:45:37,852 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-09 11:45:37,861 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-09 11:45:37,865 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-09 11:45:37,865 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-09 11:45:37,869 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-09 11:45:37,874 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-09 11:45:37,881 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-09 11:45:37,890 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-09 11:45:37,892 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-09 11:45:37,903 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-09 11:45:38,115 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-09 11:45:38,118 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-09 11:45:38,302 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-09 11:45:38,367 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-09 11:45:38,588 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-09 11:45:38,638 "GET /static/images/pic2.jpg HTTP/1.1" 200 34598
INFO 2018-03-09 11:45:38,676 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-09 11:45:38,706 "GET /static/images/skin_01.png HTTP/1.1" 200 7904
INFO 2018-03-09 11:45:38,723 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-09 11:45:38,743 "GET /static/images/skin_02.png HTTP/1.1" 200 8035
INFO 2018-03-09 11:45:38,750 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
WARNING 2018-03-09 11:45:38,767 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-09 11:45:38,769 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-09 11:45:38,789 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-09 11:45:38,816 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-09 11:45:38,822 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-09 11:45:38,836 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-09 11:46:05,119 "GET / HTTP/1.1" 200 19586
INFO 2018-03-09 11:46:05,191 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-09 11:46:05,203 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-09 11:46:05,217 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-09 11:46:05,224 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-09 11:46:05,233 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-09 11:46:05,237 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-09 11:46:05,247 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-09 11:46:05,250 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-09 11:46:05,250 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-09 11:46:05,262 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-09 11:46:05,263 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-09 11:46:05,273 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-09 11:46:05,278 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-09 11:46:05,285 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-09 11:46:05,446 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-09 11:46:05,451 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-09 11:46:05,609 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-09 11:46:05,858 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-09 11:46:05,890 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-09 11:46:05,904 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-09 11:46:05,940 "GET /static/images/pic2.jpg HTTP/1.1" 200 34598
INFO 2018-03-09 11:46:05,986 "GET /static/images/skin_01.png HTTP/1.1" 200 7904
INFO 2018-03-09 11:46:06,013 "GET /static/images/skin_02.png HTTP/1.1" 200 8035
INFO 2018-03-09 11:46:06,020 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-09 11:46:06,028 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
WARNING 2018-03-09 11:46:06,038 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-09 11:46:06,053 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-09 11:46:06,101 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-09 11:46:06,118 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-09 11:46:06,125 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-09 11:46:06,132 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-09 11:46:56,516 "GET / HTTP/1.1" 200 19586
INFO 2018-03-09 11:46:56,558 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-09 11:46:56,556 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-09 11:46:56,579 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-09 11:46:56,592 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-09 11:46:56,604 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-09 11:46:56,608 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-09 11:46:56,612 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-09 11:46:56,615 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-09 11:46:56,617 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-09 11:46:56,622 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-09 11:46:56,624 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-09 11:46:56,634 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-09 11:46:56,641 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-09 11:46:56,645 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-09 11:46:56,816 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-09 11:46:56,818 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-09 11:46:56,959 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-09 11:46:57,119 "GET /static/images/skin_01.png HTTP/1.1" 200 7904
INFO 2018-03-09 11:46:57,227 "GET /static/images/skin_02.png HTTP/1.1" 200 8035
WARNING 2018-03-09 11:46:57,269 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-09 11:46:57,411 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-09 11:46:57,414 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-09 11:46:57,486 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-09 11:46:57,490 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-09 11:46:57,631 "GET /static/images/pic2.jpg HTTP/1.1" 200 34598
INFO 2018-03-09 11:46:57,671 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-09 11:46:57,716 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-09 11:46:57,762 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-09 11:46:57,785 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-09 11:46:57,813 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-09 11:46:57,834 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-09 11:47:19,575 "GET / HTTP/1.1" 200 19586
INFO 2018-03-09 11:47:19,617 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-09 11:47:19,634 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-09 11:47:19,634 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-09 11:47:19,655 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-09 11:47:19,658 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-09 11:47:19,670 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-09 11:47:19,680 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-09 11:47:19,683 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-09 11:47:19,684 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-09 11:47:19,688 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-09 11:47:19,690 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-09 11:47:19,710 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-09 11:47:19,716 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-09 11:47:19,719 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-09 11:47:19,871 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-09 11:47:19,871 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-09 11:47:19,963 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-09 11:47:20,079 "GET /static/images/skin_01.png HTTP/1.1" 200 7904
WARNING 2018-03-09 11:47:20,335 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-09 11:47:20,351 "GET /static/images/skin_02.png HTTP/1.1" 200 8035
INFO 2018-03-09 11:47:20,663 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-09 11:47:20,690 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-09 11:47:20,750 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-09 11:47:20,762 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-09 11:47:20,792 "GET /static/images/pic2.jpg HTTP/1.1" 200 34598
INFO 2018-03-09 11:47:20,812 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-09 11:47:20,819 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-09 11:47:20,828 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-09 11:47:20,835 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-09 11:47:20,835 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-09 11:47:21,312 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-09 11:47:51,805 "GET / HTTP/1.1" 200 19586
INFO 2018-03-09 11:47:51,884 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-09 11:47:51,890 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-09 11:47:51,903 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-09 11:47:51,914 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-09 11:47:51,917 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-09 11:47:51,924 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-09 11:47:51,933 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-09 11:47:51,934 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-09 11:47:51,934 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-09 11:47:51,938 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-09 11:47:51,940 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-09 11:47:51,970 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-09 11:47:51,977 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-09 11:47:51,990 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-09 11:47:52,236 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
